date,ticker,high,low,open,close,split_coefficient
2025-07-29,NYSE:TFC,45.35,44.68,45.32,44.73,1.0
2025-07-30,NYSE:TFC,44.955,43.885,44.94,44.26,1.0
2025-07-31,NYSE:TFC,44.2907,43.585,44.0,43.71,1.0
2025-08-01,NYSE:TFC,43.04,41.98,42.92,42.96,1.0
2025-08-04,NYSE:TFC,43.52,42.97,43.25,43.41,1.0
2025-08-05,NYSE:TFC,43.64,42.685,43.58,43.42,1.0
2025-08-06,NYSE:TFC,43.63,43.0,43.62,43.01,1.0
2025-08-07,NYSE:TFC,43.44,42.52,43.43,42.85,1.0
2025-08-08,NYSE:TFC,43.29,42.31,42.65,43.07,1.0
2025-08-11,NYSE:TFC,43.35,42.585,43.02,42.83,1.0
2025-08-12,NYSE:TFC,44.07,43.1,43.21,44.01,1.0
2025-08-13,NYSE:TFC,44.88,43.905,44.25,44.81,1.0
2025-08-14,NYSE:TFC,45.08,44.085,44.44,44.95,1.0
2025-08-15,NYSE:TFC,45.05,44.4,45.05,44.42,1.0
2025-08-18,NYSE:TFC,44.445,44.1,44.21,44.33,1.0
2025-08-19,NYSE:TFC,44.74,43.99,44.33,44.18,1.0
2025-08-20,NYSE:TFC,44.655,44.1,44.32,44.39,1.0
2025-08-21,NYSE:TFC,44.23,43.75,43.8,44.07,1.0
2025-08-22,NYSE:TFC,45.995,44.24,44.35,45.91,1.0
2025-08-25,NYSE:TFC,46.03,45.6642,45.8,45.73,1.0
2025-08-26,NYSE:TFC,46.44,45.35,45.59,46.36,1.0
2025-08-27,NYSE:TFC,46.91,46.2001,46.21,46.78,1.0
2025-08-28,NYSE:TFC,47.0,46.535,47.0,46.79,1.0
2025-08-29,NYSE:TFC,47.14,46.7,46.77,46.82,1.0
2025-09-02,NYSE:TFC,46.5,45.815,46.39,46.42,1.0
2025-09-03,NYSE:TFC,46.68,45.845,46.32,46.41,1.0
2025-09-04,NYSE:TFC,47.09,46.385,46.69,47.07,1.0
2025-09-05,NYSE:TFC,47.46,46.24,47.22,46.52,1.0
2025-09-08,NYSE:TFC,46.58,45.585,46.555,46.01,1.0
2025-09-09,NYSE:TFC,46.26,45.11,45.9,45.29,1.0
2025-09-10,NYSE:TFC,45.43,44.82,45.24,45.12,1.0
2025-09-11,NYSE:TFC,45.43,44.88,45.09,45.3,1.0
2025-09-12,NYSE:TFC,45.38,44.895,45.18,45.2,1.0
2025-09-15,NYSE:TFC,45.39,44.58,45.25,44.78,1.0
2025-09-16,NYSE:TFC,44.97,43.99,44.81,44.56,1.0
2025-09-17,NYSE:TFC,45.895,44.51,44.6,45.38,1.0
2025-09-18,NYSE:TFC,46.18,45.22,45.47,46.08,1.0
2025-09-19,NYSE:TFC,46.1218,45.59,46.03,45.99,1.0
2025-09-22,NYSE:TFC,45.905,45.155,45.6,45.39,1.0
2025-09-23,NYSE:TFC,46.21,45.44,45.52,45.7,1.0
2025-09-24,NYSE:TFC,47.25,45.475,45.81,45.89,1.0
2025-09-25,NYSE:TFC,46.02,45.39,45.61,45.74,1.0
2025-09-26,NYSE:TFC,46.37,45.64,45.99,46.02,1.0
2025-09-29,NYSE:TFC,46.33,45.43,46.33,45.92,1.0
2025-09-30,NYSE:TFC,23.92,23.31,23.82,23.71,1.0
2025-07-28,NASDAQ:HON,227.75,224.72,225.125,225.08,1.0
2025-07-29,NASDAQ:HON,226.0,221.24,225.69,221.72,1.0
2025-07-30,NASDAQ:HON,224.39,221.22,222.39,222.16,1.0
2025-07-31,NASDAQ:HON,223.73,221.3,221.56,222.35,1.0
2025-08-01,NASDAQ:HON,221.635,217.16,221.365,217.71,1.0
2025-08-04,NASDAQ:HON,220.81,217.8,218.32,220.79,1.0
2025-08-05,NASDAQ:HON,221.37,219.51,220.02,221.06,1.0
2025-08-06,NASDAQ:HON,221.9,219.0,221.65,219.23,1.0
2025-08-07,NASDAQ:HON,220.51,215.61,220.28,216.58,1.0
2025-08-08,NASDAQ:HON,217.7,216.0,216.77,216.31,1.0
2025-08-11,NASDAQ:HON,216.585,214.2,216.31,216.45,1.0
2025-08-12,NASDAQ:HON,217.28,215.55,216.64,217.01,1.0
2025-08-13,NASDAQ:HON,219.94,217.21,217.365,219.74,1.0
2025-08-14,NASDAQ:HON,219.09,217.28,219.09,218.2,1.0
2025-08-15,NASDAQ:HON,218.02,215.78,218.02,216.77,1.0
2025-08-18,NASDAQ:HON,217.405,215.92,216.73,216.4,1.0
2025-08-19,NASDAQ:HON,218.17,215.47,216.26,216.74,1.0
2025-08-20,NASDAQ:HON,219.515,216.22,217.06,217.0,1.0
2025-08-21,NASDAQ:HON,217.77,215.0,216.49,217.42,1.0
2025-08-22,NASDAQ:HON,223.08,218.68,219.56,222.83,1.0
2025-08-25,NASDAQ:HON,222.42,220.5,221.74,220.61,1.0
2025-08-26,NASDAQ:HON,222.81,219.84,220.22,222.56,1.0
2025-08-27,NASDAQ:HON,222.72,220.6901,221.62,221.25,1.0
2025-08-28,NASDAQ:HON,221.9,219.78,221.7,221.35,1.0
2025-08-29,NASDAQ:HON,221.6,219.18,221.07,219.5,1.0
2025-09-02,NASDAQ:HON,218.12,215.4,217.03,217.6,1.0
2025-09-03,NASDAQ:HON,217.225,212.56,217.18,214.0,1.0
2025-09-04,NASDAQ:HON,215.63,212.1,213.725,215.16,1.0
2025-09-05,NASDAQ:HON,216.29,213.37,214.98,214.25,1.0
2025-09-08,NASDAQ:HON,215.2,212.54,214.82,214.75,1.0
2025-09-09,NASDAQ:HON,215.31,211.94,214.96,214.2,1.0
2025-09-10,NASDAQ:HON,214.34,211.375,213.97,211.7,1.0
2025-09-11,NASDAQ:HON,216.16,211.47,211.92,215.31,1.0
2025-09-12,NASDAQ:HON,214.58,210.9381,214.05,211.46,1.0
2025-09-15,NASDAQ:HON,212.93,210.69,211.76,211.74,1.0
2025-09-16,NASDAQ:HON,213.32,210.6,211.68,210.95,1.0
2025-09-17,NASDAQ:HON,213.65,210.25,211.67,211.68,1.0
2025-09-18,NASDAQ:HON,213.4,210.05,211.085,210.2,1.0
2025-09-19,NASDAQ:HON,211.1,207.42,211.1,209.37,1.0
2025-09-22,NASDAQ:HON,210.54,207.33,208.745,209.0,1.0
2025-09-23,NASDAQ:HON,211.02,208.81,209.435,209.31,1.0
2025-09-24,NASDAQ:HON,210.28,208.22,209.3,208.6,1.0
2025-09-25,NASDAQ:HON,209.38,207.3,208.9,207.7,1.0
2025-09-26,NASDAQ:HON,209.0499,207.35,208.42,208.19,1.0
2025-09-29,NASDAQ:HON,210.16,204.37,209.89,209.28,1.0
2025-09-30,NASDAQ:HON,211.11,208.45,208.95,210.5,1.0
2025-07-28,NYSE:DVN,34.12,33.3,33.34,34.09,1.0
2025-07-29,NYSE:DVN,34.33,33.71,34.18,34.22,1.0
2025-07-30,NYSE:DVN,34.1636,33.505,33.94,33.76,1.0
2025-07-31,NYSE:DVN,34.04,33.07,33.415,33.22,1.0
2025-08-01,NYSE:DVN,33.03,31.73,32.81,32.14,1.0
2025-08-04,NYSE:DVN,32.275,31.675,31.9,31.94,1.0
2025-08-05,NYSE:DVN,32.44,31.65,32.04,32.31,1.0
2025-08-06,NYSE:DVN,33.86,32.14,33.0,32.45,1.0
2025-08-07,NYSE:DVN,33.665,32.285,33.09,32.39,1.0
2025-08-08,NYSE:DVN,33.54,32.36,32.65,33.28,1.0
2025-08-11,NYSE:DVN,33.57,32.55,33.27,32.87,1.0
2025-08-12,NYSE:DVN,33.745,32.74,32.98,33.32,1.0
2025-08-13,NYSE:DVN,33.62,32.945,33.24,33.62,1.0
2025-08-14,NYSE:DVN,33.8953,33.035,33.43,33.85,1.0
2025-08-15,NYSE:DVN,34.09,33.585,33.8,33.69,1.0
2025-08-18,NYSE:DVN,33.815,33.15,33.535,33.55,1.0
2025-08-19,NYSE:DVN,34.1075,33.355,33.38,33.58,1.0
2025-08-20,NYSE:DVN,34.0,33.34,33.61,33.78,1.0
2025-08-21,NYSE:DVN,34.06,33.305,33.62,33.89,1.0
2025-08-22,NYSE:DVN,35.285,34.03,34.08,35.16,1.0
2025-08-25,NYSE:DVN,35.805,34.9,35.14,35.77,1.0
2025-08-26,NYSE:DVN,35.58,34.91,35.41,35.23,1.0
2025-08-27,NYSE:DVN,35.99,35.1,35.1,35.56,1.0
2025-08-28,NYSE:DVN,35.97,35.25,35.73,35.88,1.0
2025-08-29,NYSE:DVN,36.28,35.8,35.81,36.1,1.0
2025-09-02,NYSE:DVN,36.57,35.665,36.0,36.42,1.0
2025-09-03,NYSE:DVN,36.2,34.92,35.83,35.08,1.0
2025-09-04,NYSE:DVN,35.625,34.67,34.93,35.58,1.0
2025-09-05,NYSE:DVN,35.535,34.34,35.04,34.76,1.0
2025-09-08,NYSE:DVN,35.05,34.125,35.05,34.51,1.0
2025-09-09,NYSE:DVN,35.28,34.31,34.72,34.31,1.0
2025-09-10,NYSE:DVN,35.52,34.2,34.36,35.52,1.0
2025-09-11,NYSE:DVN,35.35,34.77,35.0,35.29,1.0
2025-09-12,NYSE:DVN,35.79,34.77,35.56,34.77,1.0
2025-09-15,NYSE:DVN,34.603,33.725,34.59,33.77,1.0
2025-09-16,NYSE:DVN,35.1299,33.89,33.935,34.97,1.0
2025-09-17,NYSE:DVN,35.885,34.335,34.72,35.41,1.0
2025-09-18,NYSE:DVN,35.6,34.73,35.6,35.01,1.0
2025-09-19,NYSE:DVN,34.81,33.92,34.79,33.96,1.0
2025-09-22,NYSE:DVN,33.995,33.58,33.82,33.72,1.0
2025-09-23,NYSE:DVN,35.49,33.995,34.09,34.48,1.0
2025-09-24,NYSE:DVN,35.695,34.87,34.99,35.21,1.0
2025-09-25,NYSE:DVN,35.8499,35.03,35.07,35.76,1.0
2025-09-26,NYSE:DVN,37.26,35.79,35.87,36.99,1.0
2025-09-29,NYSE:DVN,36.82,35.34,36.81,35.52,1.0
2025-09-30,NYSE:DVN,35.36,34.515,35.19,35.06,1.0
2025-07-28,NYSE:OXY,45.61,45.025,45.1,45.55,1.0
2025-07-29,NYSE:OXY,45.64,44.6247,45.415,45.46,1.0
2025-07-30,NYSE:OXY,45.23,44.04,45.12,44.41,1.0
2025-07-31,NYSE:OXY,44.8,43.84,43.92,43.94,1.0
2025-08-01,NYSE:OXY,43.725,42.53,43.59,43.41,1.0
2025-08-04,NYSE:OXY,43.49,42.63,42.84,42.86,1.0
2025-08-05,NYSE:OXY,43.13,42.445,42.99,43.08,1.0
2025-08-06,NYSE:OXY,43.825,42.315,43.31,42.54,1.0
2025-08-07,NYSE:OXY,45.13,43.52,43.9,43.59,1.0
2025-08-08,NYSE:OXY,44.86,43.46,43.71,44.32,1.0
2025-08-11,NYSE:OXY,44.45,43.62,44.35,43.71,1.0
2025-08-12,NYSE:OXY,44.74,43.63,43.87,44.15,1.0
2025-08-13,NYSE:OXY,44.785,43.88,44.04,44.75,1.0
2025-08-14,NYSE:OXY,44.84,43.98,44.62,44.77,1.0
2025-08-15,NYSE:OXY,45.065,44.335,44.69,44.61,1.0
2025-08-18,NYSE:OXY,44.62,43.6664,43.98,44.21,1.0
2025-08-19,NYSE:OXY,44.66,43.705,44.05,43.96,1.0
2025-08-20,NYSE:OXY,44.415,43.62,43.95,44.27,1.0
2025-08-21,NYSE:OXY,44.91,43.81,44.13,44.56,1.0
2025-08-22,NYSE:OXY,46.02,44.76,44.82,45.83,1.0
2025-08-25,NYSE:OXY,46.485,45.54,45.73,46.4,1.0
2025-08-26,NYSE:OXY,46.375,45.54,46.05,46.04,1.0
2025-08-27,NYSE:OXY,47.125,45.87,45.95,46.87,1.0
2025-08-28,NYSE:OXY,47.6,46.585,46.98,47.51,1.0
2025-08-29,NYSE:OXY,48.03,47.435,47.55,47.61,1.0
2025-09-02,NYSE:OXY,48.105,47.06,47.45,48.05,1.0
2025-09-03,NYSE:OXY,48.08,46.05,47.64,46.3,1.0
2025-09-04,NYSE:OXY,46.7954,45.0,46.3,46.61,1.0
2025-09-05,NYSE:OXY,46.24,45.23,46.24,45.91,1.0
2025-09-08,NYSE:OXY,46.225,44.77,46.15,45.38,1.0
2025-09-09,NYSE:OXY,46.285,45.11,45.74,45.14,1.0
2025-09-10,NYSE:OXY,46.31,44.98,45.13,46.31,1.0
2025-09-11,NYSE:OXY,46.26,45.59,45.7,46.02,1.0
2025-09-12,NYSE:OXY,46.55,45.655,46.26,45.67,1.0
2025-09-15,NYSE:OXY,45.935,45.1845,45.86,45.47,1.0
2025-09-16,NYSE:OXY,47.88,45.7,45.78,47.76,1.0
2025-09-17,NYSE:OXY,47.99,46.95,47.34,47.19,1.0
2025-09-18,NYSE:OXY,47.59,46.75,47.07,47.36,1.0
2025-09-19,NYSE:OXY,47.36,45.98,47.36,46.1,1.0
2025-09-22,NYSE:OXY,46.255,45.44,45.75,45.76,1.0
2025-09-23,NYSE:OXY,47.235,45.995,46.11,46.42,1.0
2025-09-24,NYSE:OXY,47.4551,46.65,46.9,46.89,1.0
2025-09-25,NYSE:OXY,47.205,46.46,46.66,46.99,1.0
2025-09-26,NYSE:OXY,48.515,47.08,47.21,47.47,1.0
2025-09-29,NYSE:OXY,48.88,47.685,48.25,48.1,1.0
2025-09-30,NYSE:OXY,49.45,46.44,47.44,47.25,1.0
2025-07-28,NYSE:AR,33.125,32.17,32.96,32.65,1.0
2025-07-29,NYSE:AR,33.97,32.8,32.91,33.73,1.0
2025-07-30,NYSE:AR,34.02,33.2109,33.25,33.82,1.0
2025-07-31,NYSE:AR,35.12,33.925,34.13,34.93,1.0
2025-08-01,NYSE:AR,34.605,33.18,34.46,33.67,1.0
2025-08-04,NYSE:AR,33.935,32.67,33.54,33.02,1.0
2025-08-05,NYSE:AR,33.496,32.67,33.28,33.3,1.0
2025-08-06,NYSE:AR,33.83,32.72,33.53,33.02,1.0
2025-08-07,NYSE:AR,33.77,32.97,33.18,33.08,1.0
2025-08-08,NYSE:AR,33.415,32.565,33.12,32.81,1.0
2025-08-11,NYSE:AR,32.915,32.23,32.88,32.4,1.0
2025-08-12,NYSE:AR,32.57,31.975,32.25,32.35,1.0
2025-08-13,NYSE:AR,32.775,32.04,32.59,32.38,1.0
2025-08-14,NYSE:AR,33.13,31.946,32.11,32.34,1.0
2025-08-15,NYSE:AR,32.93,32.0,32.6,32.0,1.0
2025-08-18,NYSE:AR,30.89,29.87,30.89,30.18,1.0
2025-08-19,NYSE:AR,30.1762,29.715,29.85,29.87,1.0
2025-08-20,NYSE:AR,30.77,29.8,30.26,30.58,1.0
2025-08-21,NYSE:AR,31.09,30.38,30.65,30.7,1.0
2025-08-22,NYSE:AR,31.11,30.55,30.68,30.85,1.0
2025-08-25,NYSE:AR,31.155,30.44,30.56,30.65,1.0
2025-08-26,NYSE:AR,31.26,30.21,30.64,31.13,1.0
2025-08-27,NYSE:AR,32.09,31.29,31.33,31.3,1.0
2025-08-28,NYSE:AR,32.22,30.96,31.2,32.14,1.0
2025-08-29,NYSE:AR,32.16,31.715,32.01,31.92,1.0
2025-09-02,NYSE:AR,32.51,31.335,31.615,32.45,1.0
2025-09-03,NYSE:AR,33.1,31.675,32.56,31.79,1.0
2025-09-04,NYSE:AR,32.66,31.77,32.13,32.48,1.0
2025-09-05,NYSE:AR,32.77,31.9796,32.27,32.62,1.0
2025-09-08,NYSE:AR,33.505,32.09,33.27,32.11,1.0
2025-09-09,NYSE:AR,32.76,31.875,32.29,32.18,1.0
2025-09-10,NYSE:AR,33.16,31.85,31.89,32.85,1.0
2025-09-11,NYSE:AR,32.87,32.28,32.44,32.84,1.0
2025-09-12,NYSE:AR,33.63,32.99,33.07,33.07,1.0
2025-09-15,NYSE:AR,32.88,32.35,32.56,32.47,1.0
2025-09-16,NYSE:AR,32.985,31.79,32.72,32.83,1.0
2025-09-17,NYSE:AR,33.26,32.17,32.84,32.26,1.0
2025-09-18,NYSE:AR,32.55,31.6043,32.39,31.9,1.0
2025-09-19,NYSE:AR,31.88,31.175,31.76,31.7,1.0
2025-09-22,NYSE:AR,32.63,31.49,31.6,32.58,1.0
2025-09-23,NYSE:AR,33.84,32.8,33.29,33.34,1.0
2025-09-24,NYSE:AR,34.4,33.44,33.76,33.92,1.0
2025-09-25,NYSE:AR,34.675,33.7,33.99,34.05,1.0
2025-09-26,NYSE:AR,34.615,33.8,33.88,34.11,1.0
2025-09-29,NYSE:AR,33.965,33.27,33.9,33.55,1.0
2025-09-30,NYSE:AR,34.43,33.15,33.4,33.56,1.0
2025-07-28,NASDAQ:APA,19.695,19.325,19.4,19.57,1.0
2025-07-29,NASDAQ:APA,19.875,19.15,19.5,19.68,1.0
2025-07-30,NASDAQ:APA,19.62,19.115,19.52,19.48,1.0
2025-07-31,NASDAQ:APA,19.67,19.1,19.185,19.29,1.0
2025-08-01,NASDAQ:APA,19.14,18.24,19.09,18.46,1.0
2025-08-04,NASDAQ:APA,18.6,18.21,18.38,18.27,1.0
2025-08-05,NASDAQ:APA,18.62,17.98,18.26,18.59,1.0
2025-08-06,NASDAQ:APA,18.98,17.865,18.91,18.06,1.0
2025-08-07,NASDAQ:APA,20.375,18.84,19.32,19.46,1.0
2025-08-08,NASDAQ:APA,20.205,19.32,19.645,20.01,1.0
2025-08-11,NASDAQ:APA,20.56,19.7701,20.22,19.92,1.0
2025-08-12,NASDAQ:APA,20.49,19.84,20.03,20.44,1.0
2025-08-13,NASDAQ:APA,20.71,20.2,20.29,20.56,1.0
2025-08-14,NASDAQ:APA,20.55,20.05,20.44,20.49,1.0
2025-08-15,NASDAQ:APA,20.785,20.33,20.47,20.48,1.0
2025-08-18,NASDAQ:APA,20.525,20.06,20.44,20.41,1.0
2025-08-19,NASDAQ:APA,20.95,20.18,20.32,20.24,1.0
2025-08-20,NASDAQ:APA,20.77,20.17,20.5,20.34,1.0
2025-08-21,NASDAQ:APA,20.73,19.96,20.215,20.63,1.0
2025-08-22,NASDAQ:APA,21.7,20.71,20.74,21.64,1.0
2025-08-25,NASDAQ:APA,22.44,21.47,21.65,22.36,1.0
2025-08-26,NASDAQ:APA,22.32,21.885,22.09,22.12,1.0
2025-08-27,NASDAQ:APA,22.785,21.95,22.15,22.59,1.0
2025-08-28,NASDAQ:APA,23.055,22.45,22.69,22.98,1.0
2025-08-29,NASDAQ:APA,23.41,22.87,22.975,23.22,1.0
2025-09-02,NASDAQ:APA,23.87,23.05,23.21,23.84,1.0
2025-09-03,NASDAQ:APA,23.69,22.55,23.36,22.68,1.0
2025-09-04,NASDAQ:APA,23.5,22.45,22.74,23.44,1.0
2025-09-05,NASDAQ:APA,23.4753,22.565,23.0,22.75,1.0
2025-09-08,NASDAQ:APA,23.08,22.175,23.0,22.26,1.0
2025-09-09,NASDAQ:APA,22.89,21.65,22.33,21.66,1.0
2025-09-10,NASDAQ:APA,23.33,21.57,21.8,23.29,1.0
2025-09-11,NASDAQ:APA,23.05,22.66,22.96,22.98,1.0
2025-09-12,NASDAQ:APA,23.7062,22.82,23.3,22.84,1.0
2025-09-15,NASDAQ:APA,23.24,22.64,23.005,22.91,1.0
2025-09-16,NASDAQ:APA,24.965,23.105,23.25,24.51,1.0
2025-09-17,NASDAQ:APA,24.99,24.13,24.31,24.155,1.0
2025-09-18,NASDAQ:APA,24.26,23.64,24.14,23.9,1.0
2025-09-19,NASDAQ:APA,23.94,23.291,23.94,23.48,1.0
2025-09-22,NASDAQ:APA,23.82,23.0,23.24,23.61,1.0
2025-09-23,NASDAQ:APA,24.92,23.74,23.89,23.99,1.0
2025-09-24,NASDAQ:APA,25.0,24.39,24.55,24.42,1.0
2025-09-25,NASDAQ:APA,24.5,24.08,24.09,24.34,1.0
2025-09-26,NASDAQ:APA,25.802,24.3,24.5,24.69,1.0
2025-09-29,NASDAQ:APA,24.4,23.73,24.36,24.34,1.0
2025-09-30,NASDAQ:APA,24.375,23.615,23.995,24.28,1.0
2025-07-28,NYSE:TXT,80.24,78.355,80.02,78.56,1.0
2025-07-29,NYSE:TXT,79.5092,77.91,79.36,78.14,1.0
2025-07-30,NYSE:TXT,78.69,77.33,78.49,78.05,1.0
2025-07-31,NYSE:TXT,78.465,77.16,77.71,77.77,1.0
2025-08-01,NYSE:TXT,77.46,75.8,76.72,77.23,1.0
2025-08-04,NYSE:TXT,77.82,76.925,77.37,77.81,1.0
2025-08-05,NYSE:TXT,78.27,77.17,78.04,78.22,1.0
2025-08-06,NYSE:TXT,78.6,77.35,78.3,77.47,1.0
2025-08-07,NYSE:TXT,78.1899,76.45,78.01,77.38,1.0
2025-08-08,NYSE:TXT,77.66,76.93,77.45,77.02,1.0
2025-08-11,NYSE:TXT,77.925,77.12,77.12,77.58,1.0
2025-08-12,NYSE:TXT,78.94,77.63,77.88,78.54,1.0
2025-08-13,NYSE:TXT,81.65,78.59,78.71,81.35,1.0
2025-08-14,NYSE:TXT,80.86,80.09,80.86,80.32,1.0
2025-08-15,NYSE:TXT,80.58,78.86,80.58,78.89,1.0
2025-08-18,NYSE:TXT,79.89,78.85,79.0,79.07,1.0
2025-08-19,NYSE:TXT,80.48,78.7991,79.0,79.68,1.0
2025-08-20,NYSE:TXT,80.04,79.24,79.53,79.29,1.0
2025-08-21,NYSE:TXT,79.78,78.88,79.12,79.48,1.0
2025-08-22,NYSE:TXT,82.27,79.87,80.1,81.53,1.0
2025-08-25,NYSE:TXT,81.63,80.745,81.44,80.76,1.0
2025-08-26,NYSE:TXT,81.65,80.75,80.96,81.38,1.0
2025-08-27,NYSE:TXT,82.12,81.145,81.37,81.89,1.0
2025-08-28,NYSE:TXT,82.21,79.79,82.11,80.46,1.0
2025-08-29,NYSE:TXT,80.92,79.84,80.41,80.16,1.0
2025-09-02,NYSE:TXT,79.93,78.48,79.28,79.53,1.0
2025-09-03,NYSE:TXT,79.71,78.99,79.42,79.7,1.0
2025-09-04,NYSE:TXT,81.33,79.44,79.94,81.33,1.0
2025-09-05,NYSE:TXT,82.18,80.82,81.3,81.45,1.0
2025-09-08,NYSE:TXT,82.86,80.25,81.48,82.74,1.0
2025-09-09,NYSE:TXT,82.44,80.22,82.44,80.53,1.0
2025-09-10,NYSE:TXT,81.55,80.16,80.4,81.02,1.0
2025-09-11,NYSE:TXT,82.515,80.615,81.08,82.24,1.0
2025-09-12,NYSE:TXT,82.325,81.23,82.07,81.23,1.0
2025-09-15,NYSE:TXT,82.66,81.24,81.6,82.23,1.0
2025-09-16,NYSE:TXT,84.42,82.06,82.95,83.43,1.0
2025-09-17,NYSE:TXT,84.72,82.68,83.48,82.71,1.0
2025-09-18,NYSE:TXT,84.06,82.91,83.03,83.92,1.0
2025-09-19,NYSE:TXT,84.08,83.29,84.0,83.62,1.0
2025-09-22,NYSE:TXT,83.69,82.575,83.34,83.49,1.0
2025-09-23,NYSE:TXT,84.325,82.37,83.72,83.01,1.0
2025-09-24,NYSE:TXT,83.41,82.57,83.0,82.76,1.0
2025-09-25,NYSE:TXT,82.86,81.9,82.43,82.35,1.0
2025-09-26,NYSE:TXT,84.2,82.53,83.0,83.49,1.0
2025-09-29,NYSE:TXT,84.5,83.29,84.0,84.03,1.0
2025-09-30,NYSE:TXT,84.59,83.59,83.96,84.49,1.0
2025-07-28,NASDAQ:BTSG,20.66,20.23,20.66,20.48,1.0
2025-07-29,NASDAQ:BTSG,20.55,20.025,20.55,20.1,1.0
2025-07-30,NASDAQ:BTSG,21.35,20.37,20.7,21.31,1.0
2025-07-31,NASDAQ:BTSG,21.485,20.4,21.07,20.65,1.0
2025-08-01,NASDAQ:BTSG,20.19,19.23,19.902,19.64,1.0
2025-08-04,NASDAQ:BTSG,20.23,19.01,20.02,19.36,1.0
2025-08-05,NASDAQ:BTSG,20.07,19.19,19.47,19.85,1.0
2025-08-06,NASDAQ:BTSG,20.66,19.51,19.74,20.5,1.0
2025-08-07,NASDAQ:BTSG,20.84,20.075,20.61,20.46,1.0
2025-08-08,NASDAQ:BTSG,20.91,20.5102,20.58,20.78,1.0
2025-08-11,NASDAQ:BTSG,21.305,20.63,21.0,20.66,1.0
2025-08-12,NASDAQ:BTSG,21.84,20.77,20.77,21.72,1.0
2025-08-13,NASDAQ:BTSG,22.42,21.58,21.75,22.39,1.0
2025-08-14,NASDAQ:BTSG,22.685,22.155,22.18,22.58,1.0
2025-08-15,NASDAQ:BTSG,22.845,22.36,22.78,22.44,1.0
2025-08-18,NASDAQ:BTSG,23.17,22.46,22.46,23.09,1.0
2025-08-19,NASDAQ:BTSG,23.33,22.92,23.1,23.18,1.0
2025-08-20,NASDAQ:BTSG,23.84,23.09,23.215,23.63,1.0
2025-08-21,NASDAQ:BTSG,24.22,23.64,23.64,23.96,1.0
2025-08-22,NASDAQ:BTSG,24.88,23.8791,23.96,24.87,1.0
2025-08-25,NASDAQ:BTSG,24.9,23.73,24.7,24.08,1.0
2025-08-26,NASDAQ:BTSG,24.255,23.75,24.16,23.97,1.0
2025-08-27,NASDAQ:BTSG,24.095,23.76,23.76,23.93,1.0
2025-08-28,NASDAQ:BTSG,24.235,23.6,24.01,23.73,1.0
2025-08-29,NASDAQ:BTSG,23.85,23.41,23.73,23.69,1.0
2025-09-02,NASDAQ:BTSG,23.95,22.86,23.25,23.88,1.0
2025-09-03,NASDAQ:BTSG,24.31,23.53,23.8,24.08,1.0
2025-09-04,NASDAQ:BTSG,24.34,23.88,24.06,24.09,1.0
2025-09-05,NASDAQ:BTSG,24.205,23.69,23.8,24.13,1.0
2025-09-08,NASDAQ:BTSG,25.7294,24.49,24.59,25.48,1.0
2025-09-09,NASDAQ:BTSG,26.42,25.06,25.06,26.24,1.0
2025-09-10,NASDAQ:BTSG,28.325,25.92,26.385,28.08,1.0
2025-09-11,NASDAQ:BTSG,28.43,27.51,27.55,27.99,1.0
2025-09-12,NASDAQ:BTSG,28.24,26.19,27.75,26.45,1.0
2025-09-15,NASDAQ:BTSG,27.43,25.93,26.3,27.18,1.0
2025-09-16,NASDAQ:BTSG,27.22,26.4,26.9,27.1,1.0
2025-09-17,NASDAQ:BTSG,27.5,26.7,26.95,27.4,1.0
2025-09-18,NASDAQ:BTSG,27.755,26.66,27.1,27.25,1.0
2025-09-19,NASDAQ:BTSG,27.57,26.8015,27.15,27.31,1.0
2025-09-22,NASDAQ:BTSG,27.72,26.855,26.9,27.6,1.0
2025-09-23,NASDAQ:BTSG,28.29,27.65,27.68,27.98,1.0
2025-09-24,NASDAQ:BTSG,28.28,27.138,27.715,27.23,1.0
2025-09-25,NASDAQ:BTSG,27.42,26.28,26.67,26.85,1.0
2025-09-26,NASDAQ:BTSG,27.42,26.35,26.65,27.39,1.0
2025-09-29,NASDAQ:BTSG,28.15,27.15,27.69,28.13,1.0
2025-09-30,NASDAQ:BTSG,29.675,27.975,28.13,29.56,1.0
2025-07-28,NYSEAMERICAN:IAUX,0.637599,0.59,0.6337,0.5902,1.0
2025-07-29,NYSEAMERICAN:IAUX,0.6073,0.5751,0.595,0.5793,1.0
2025-07-30,NYSEAMERICAN:IAUX,0.5876,0.5555,0.5876,0.5566,1.0
2025-07-31,NYSEAMERICAN:IAUX,0.57,0.5501,0.5637,0.5604,1.0
2025-08-01,NYSEAMERICAN:IAUX,0.5753,0.561,0.57,0.5638,1.0
2025-08-04,NYSEAMERICAN:IAUX,0.595,0.5751,0.58,0.59,1.0
2025-08-05,NYSEAMERICAN:IAUX,0.5899,0.57015,0.584,0.5777,1.0
2025-08-06,NYSEAMERICAN:IAUX,0.5992,0.5715,0.5981,0.5787,1.0
2025-08-07,NYSEAMERICAN:IAUX,0.6203,0.583,0.605,0.5879,1.0
2025-08-08,NYSEAMERICAN:IAUX,0.6225,0.5899,0.5899,0.6156,1.0
2025-08-11,NYSEAMERICAN:IAUX,0.6156,0.5824,0.6156,0.5981,1.0
2025-08-12,NYSEAMERICAN:IAUX,0.612749,0.573,0.61,0.584,1.0
