date,ticker,high,low,open,close,split_coefficient
2025-07-09,NASDAQ:ENSG,146.98,144.93,146.77,146.71,1.0
2025-07-10,NASDAQ:ENSG,146.67,144.55,146.14,145.73,1.0
2025-07-11,NASDAQ:ENSG,145.69,143.721,144.91,143.98,1.0
2025-07-14,NASDAQ:ENSG,145.94,144.17,144.38,145.75,1.0
2025-07-15,NASDAQ:ENSG,146.0544,140.245,145.75,141.18,1.0
2025-07-07,NYSE:HUYA,2.5,2.41,2.5,2.43,1.0
2025-07-08,NYSE:HUYA,2.54,2.44,2.44,2.47,1.0
2025-07-09,NYSE:HUYA,2.5,2.4509,2.49,2.49,1.0
2025-07-10,NYSE:HUYA,2.595,2.47,2.49,2.55,1.0
2025-07-11,NYSE:HUYA,2.58,2.53,2.55,2.55,1.0
2025-07-14,NYSE:HUYA,2.64,2.56,2.56,2.64,1.0
2025-07-15,NYSE:HUYA,2.94,2.755,2.84,2.91,1.0
2025-07-07,NASDAQ:PAYX,147.76,145.27,147.23,145.67,1.0
2025-07-08,NASDAQ:PAYX,146.18,143.35,145.27,144.91,1.0
2025-07-09,NASDAQ:PAYX,146.11,144.16,145.13,145.94,1.0
2025-07-10,NASDAQ:PAYX,146.1,144.705,145.01,145.31,1.0
2025-07-11,NASDAQ:PAYX,145.44,142.79,145.18,143.29,1.0
2025-07-14,NASDAQ:PAYX,144.5,142.6,143.1,144.31,1.0
2025-07-15,NASDAQ:PAYX,143.8,140.64,143.63,140.68,1.0
2025-07-07,NASDAQ:AIRS,5.65,5.15,5.38,5.39,1.0
2025-07-08,NASDAQ:AIRS,5.5489,5.32,5.46,5.37,1.0
2025-07-09,NASDAQ:AIRS,5.43,4.9303,5.41,4.99,1.0
2025-07-10,NASDAQ:AIRS,5.15,4.75,5.15,4.99,1.0
2025-07-11,NASDAQ:AIRS,5.04,4.89,4.95,4.98,1.0
2025-07-14,NASDAQ:AIRS,5.36,4.91,4.98,5.24,1.0
2025-07-15,NASDAQ:AIRS,5.4279,5.07,5.29,5.12,1.0
2025-07-07,NYSE:HIMS,48.48,45.04,47.025,48.42,1.0
2025-07-08,NYSE:HIMS,50.817,48.3003,48.9,48.96,1.0
2025-07-09,NYSE:HIMS,52.33,48.68,50.4999,51.24,1.0
2025-07-10,NYSE:HIMS,51.93,50.0,51.54,50.27,1.0
2025-07-11,NYSE:HIMS,50.77,47.7603,50.1,47.89,1.0
2025-07-14,NYSE:HIMS,52.2968,47.36,47.82,52.03,1.0
2025-07-15,NYSE:HIMS,53.2364,50.2,53.0,50.46,1.0
2025-07-07,NASDAQ:FTAI,114.4,110.18,113.65,111.49,1.0
2025-07-08,NASDAQ:FTAI,113.53,108.47,111.61,109.76,1.0
2025-07-09,NASDAQ:FTAI,112.16,109.05,111.0,110.41,1.0
2025-07-10,NASDAQ:FTAI,114.03,109.175,111.0,112.68,1.0
2025-07-11,NASDAQ:FTAI,113.354,109.13,111.5,110.98,1.0
2025-07-14,NASDAQ:FTAI,116.299,110.4,111.0,114.66,1.0
2025-07-15,NASDAQ:FTAI,116.39,112.33,115.44,113.79,1.0
2025-07-07,NASDAQ:IESC,307.9999,298.8208,304.97,304.88,1.0
2025-07-08,NASDAQ:IESC,308.608,291.0,306.46,293.78,1.0
2025-07-09,NASDAQ:IESC,304.36,294.25,296.75,304.36,1.0
2025-07-10,NASDAQ:IESC,313.005,296.36,307.1,310.3,1.0
2025-07-11,NASDAQ:IESC,314.2,304.575,310.0,309.16,1.0
2025-07-14,NASDAQ:IESC,313.0,305.41,308.75,305.41,1.0
2025-07-15,NASDAQ:IESC,314.3345,302.0,308.95,302.7,1.0
2025-07-07,NASDAQ:TOI,2.6,2.48,2.5,2.56,1.0
2025-07-08,NASDAQ:TOI,2.64,2.435,2.58,2.5,1.0
2025-07-09,NASDAQ:TOI,2.5688,2.405,2.53,2.42,1.0
2025-07-10,NASDAQ:TOI,2.94,2.35,2.43,2.87,1.0
2025-07-11,NASDAQ:TOI,3.17,2.77,2.85,3.13,1.0
2025-07-14,NASDAQ:TOI,3.34,3.15,3.15,3.21,1.0
2025-07-15,NASDAQ:TOI,3.24,2.95,3.23,2.97,1.0
2025-07-07,NASDAQ:STRL,240.485,232.1,235.76,237.0,1.0
2025-07-08,NASDAQ:STRL,238.31,225.465,238.31,227.02,1.0
2025-07-09,NASDAQ:STRL,233.86,226.4231,229.12,233.39,1.0
2025-07-10,NASDAQ:STRL,239.78,226.64,235.06,236.29,1.0
2025-07-11,NASDAQ:STRL,242.23,235.98,235.98,241.76,1.0
2025-07-14,NASDAQ:STRL,244.477,236.49,240.33,241.31,1.0
2025-07-07,NASDAQ:MGPI,32.71,31.24,32.22,31.36,1.0
2025-07-08,NASDAQ:MGPI,32.39,31.42,31.46,32.08,1.0
2025-07-09,NASDAQ:MGPI,32.37,30.6424,32.03,31.23,1.0
2025-07-10,NASDAQ:MGPI,32.255,31.22,31.23,31.51,1.0
2025-07-11,NASDAQ:MGPI,31.29,30.67,31.17,31.06,1.0
2025-07-14,NASDAQ:MGPI,31.285,29.68,30.91,29.91,1.0
2025-07-15,NASDAQ:MGPI,30.3,29.16,30.06,29.26,1.0
